1.3947e+05,0.39765,0.60235
1.3947e+05,0.65359,0.34641
1.3947e+05,0.49998,0.50002
1.3947e+05,0.39765,0.60235
1.3947e+05,0.31711,0.68289
1.3947e+05,0.39765,0.60235
1.3947e+05,0.65359,0.34641
1.3948e+05,0.39765,0.60235
1.3948e+05,0.49998,0.50002
1.3948e+05,0.49997,0.50003
1.3948e+05,0.29881,0.70119
1.3948e+05,0.39765,0.60235
1.3948e+05,0.65359,0.34641
1.3948e+05,0.39765,0.60235
1.3948e+05,0.39765,0.60235
1.3948e+05,0.39765,0.60235
1.3948e+05,0.65359,0.34641
1.3948e+05,0.49998,0.50002
1.3949e+05,0.39765,0.60235
1.3949e+05,0.31711,0.68289
1.3949e+05,0.39765,0.60235
1.3949e+05,0.29881,0.70119
1.3949e+05,0.49916,0.50084
1.3949e+05,0.49998,0.50002
1.3949e+05,0.39765,0.60235
1.3949e+05,0.39765,0.60235
1.3949e+05,0.39765,0.60235
1.395e+05,0.65359,0.34641
1.395e+05,0.39765,0.60235
1.395e+05,0.39765,0.60235
1.395e+05,0.31711,0.68289
1.395e+05,0.39765,0.60235
1.395e+05,0.39765,0.60235
1.395e+05,0.49998,0.50002
1.395e+05,0.49998,0.50002
1.395e+05,0.49998,0.50002
1.395e+05,0.49998,0.50002
1.3950e+05,0.39765,0.60235
1.3951e+05,0.29881,0.70119
1.3951e+05,0.65359,0.34641
1.3951e+05,0.49998,0.50002
1.3951e+05,0.39765,0.60235
1.3951e+05,0.49998,0.50002
1.3951e+05,0.65359,0.34641
1.3951e+05,0.39765,0.60235
1.3951e+05,0.49998,0.50002
1.3951e+05,0.39765,0.60235
1.3952e+05,0.39765,0.60235
1.3952e+05,0.29881,0.70119
1.3952e+05,0.49998,0.50002
1.3952e+05,0.49998,0.50002
1.3952e+05,0.39765,0.60235
1.3952e+05,0.49998,0.50002
1.3952e+05,0.49998,0.50002
1.3952e+05,0.39765,0.60235
1.3952e+05,0.49998,0.50002
1.3952e+05,0.49998,0.50002
1.3952e+05,0.39765,0.60235
1.3953e+05,0.39765,0.60235
1.3953e+05,0.39765,0.60235
1.3953e+05,0.39765,0.60235
1.3953e+05,0.31711,0.68289
1.3953e+05,0.36258,0.63742
1.3953e+05,0.49998,0.50002
1.3953e+05,0.23644,0.76356
1.3953e+05,0.39765,0.60235
1.3953e+05,0.65359,0.34641
1.3954e+05,0.31711,0.68289
1.3954e+05,0.49998,0.50002
1.3954e+05,0.65359,0.34641
1.3954e+05,0.31711,0.68289
1.3954e+05,0.49998,0.50002
1.3954e+05,0.49998,0.50002
1.3954e+05,0.49998,0.50002
1.3954e+05,0.49998,0.50002
1.3954e+05,0.38207,0.61793
1.3954e+05,0.30772,0.69228
1.3954e+05,0.38853,0.61147
1.3955e+05,0.49998,0.50002
1.3955e+05,0.39765,0.60235
1.3955e+05,0.39765,0.60235
1.3955e+05,0.65359,0.34641
1.3955e+05,0.49998,0.50002
1.3955e+05,0.39765,0.60235
1.3955e+05,0.39765,0.60235
1.3955e+05,0.49998,0.50002
1.3955e+05,0.39765,0.60235
1.3956e+05,0.31711,0.68289
1.3956e+05,0.39765,0.60235
1.3956e+05,0.39765,0.60235
1.3956e+05,0.49998,0.50002
1.3956e+05,0.49998,0.50002
1.3956e+05,0.49998,0.50002
1.3956e+05,0.39765,0.60235
1.3956e+05,0.50396,0.49604
1.3956e+05,0.49998,0.50002
1.3956e+05,0.29881,0.70119
1.3956e+05,0.49998,0.50002
1.3957e+05,0.31711,0.68289
1.3957e+05,0.49998,0.50002
1.3957e+05,0.49997,0.50003
1.3957e+05,0.31711,0.68289
1.3957e+05,0.42044,0.57956
1.3957e+05,0.49998,0.50002
1.3957e+05,0.65359,0.34641
1.3957e+05,0.39765,0.60235
1.3957e+05,0.31711,0.68289
1.3958e+05,0.49998,0.50002
1.3958e+05,0.49998,0.50002
1.3958e+05,0.30153,0.69847
1.3958e+05,0.49998,0.50002
1.3958e+05,0.39765,0.60235
1.3958e+05,0.49998,0.50002
1.3958e+05,0.23993,0.76007
1.3958e+05,0.289,0.711
1.3958e+05,0.65359,0.34641
1.3958e+05,0.39765,0.60235
1.3958e+05,0.49998,0.50002
1.3959e+05,0.39765,0.60235
1.3959e+05,0.49998,0.50002
1.3959e+05,0.39765,0.60235
1.3959e+05,0.39765,0.60235
1.3959e+05,0.49998,0.50002
1.3959e+05,0.39765,0.60235
1.3959e+05,0.39765,0.60235
1.3959e+05,0.39765,0.60235
1.3959e+05,0.49998,0.50002
1.396e+05,0.29881,0.70119
1.396e+05,0.49998,0.50002
1.396e+05,0.39765,0.60235
1.396e+05,0.29881,0.70119
1.396e+05,0.49998,0.50002
1.396e+05,0.49998,0.50002
1.396e+05,0.39765,0.60235
1.396e+05,0.49998,0.50002
1.396e+05,0.49998,0.50002
1.396e+05,0.39765,0.60235
1.3960e+05,0.39765,0.60235
1.3961e+05,0.49998,0.50002
1.3961e+05,0.49998,0.50002
1.3961e+05,0.49998,0.50002
1.3961e+05,0.49998,0.50002
1.3961e+05,0.65359,0.34641
1.3961e+05,0.21964,0.78036
1.3961e+05,0.49998,0.50002
1.3961e+05,0.49998,0.50002
1.3961e+05,0.49998,0.50002
1.3962e+05,0.39765,0.60235
1.3962e+05,0.31711,0.68289
1.3962e+05,0.39765,0.60235
1.3962e+05,0.49998,0.50002
1.3962e+05,0.49998,0.50002
1.3962e+05,0.31711,0.68289
1.3962e+05,0.49998,0.50002
1.3962e+05,0.39765,0.60235
1.3962e+05,0.39765,0.60235
1.3962e+05,0.49998,0.50002
1.3962e+05,0.39765,0.60235
1.3963e+05,0.39765,0.60235
1.3963e+05,0.39765,0.60235
1.3963e+05,0.39765,0.60235
1.3963e+05,0.49998,0.50002
1.3963e+05,0.65359,0.34641
1.3963e+05,0.51071,0.48929
1.3963e+05,0.49998,0.50002
1.3963e+05,0.39765,0.60235
1.3963e+05,0.49998,0.50002
1.3964e+05,0.39765,0.60235
1.3964e+05,0.39765,0.60235
1.3964e+05,0.39765,0.60235
1.3964e+05,0.49998,0.50002
1.3964e+05,0.49998,0.50002
1.3964e+05,0.39765,0.60235
1.3964e+05,0.49998,0.50002
1.3964e+05,0.31711,0.68289
1.3964e+05,0.39765,0.60235
1.3964e+05,0.65359,0.34641
1.3964e+05,0.49998,0.50002
1.3965e+05,0.65359,0.34641
1.3965e+05,0.65359,0.34641
1.3965e+05,0.65359,0.34641
1.3965e+05,0.49998,0.50002
1.3965e+05,0.49982,0.50018
1.3965e+05,0.49998,0.50002
1.3965e+05,0.40559,0.59441
1.3965e+05,0.39765,0.60235
1.3965e+05,0.49998,0.50002
1.3966e+05,0.31711,0.68289
1.3966e+05,0.39765,0.60235
1.3966e+05,0.39765,0.60235
1.3966e+05,0.39765,0.60235
1.3966e+05,0.49998,0.50002
1.3966e+05,0.39765,0.60235
1.3966e+05,0.49998,0.50002
1.3966e+05,0.39765,0.60235
1.3966e+05,0.49878,0.50122
1.3966e+05,0.49998,0.50002
1.3966e+05,0.49998,0.50002
1.3967e+05,0.40777,0.59223
1.3967e+05,0.31711,0.68289
1.3967e+05,0.65359,0.34641
1.3967e+05,0.49998,0.50002
1.3967e+05,0.39765,0.60235
1.3967e+05,0.49998,0.50002
1.3967e+05,0.39765,0.60235
1.3967e+05,0.49998,0.50002
1.3967e+05,0.39765,0.60235
1.3968e+05,0.31711,0.68289
1.3968e+05,0.49998,0.50002
1.3968e+05,0.49998,0.50002
1.3968e+05,0.65359,0.34641
1.3968e+05,0.31711,0.68289
1.3968e+05,0.39765,0.60235
1.3968e+05,0.39765,0.60235
1.3968e+05,0.49998,0.50002
1.3968e+05,0.49998,0.50002
1.3968e+05,0.41898,0.58102
1.3968e+05,0.39765,0.60235
1.3969e+05,0.50765,0.49235
1.3969e+05,0.25638,0.74362
1.3969e+05,0.39765,0.60235
1.3969e+05,0.29881,0.70119
1.3969e+05,0.65359,0.34641
1.3969e+05,0.49998,0.50002
1.3969e+05,0.49998,0.50002
1.3969e+05,0.49985,0.50015
1.3969e+05,0.49998,0.50002
1.397e+05,0.24409,0.75591
1.397e+05,0.49998,0.50002
1.397e+05,0.65359,0.34641
1.397e+05,0.39765,0.60235
1.397e+05,0.39765,0.60235
1.397e+05,0.39765,0.60235
1.397e+05,0.49998,0.50002
1.397e+05,0.39765,0.60235
1.397e+05,0.49998,0.50002
1.397e+05,0.39765,0.60235
1.3970e+05,0.65359,0.34641
1.3971e+05,0.49998,0.50002
1.3971e+05,0.49998,0.50002
1.3971e+05,0.49998,0.50002
1.3971e+05,0.4274,0.5726
1.3971e+05,0.29881,0.70119
1.3971e+05,0.39765,0.60235
1.3971e+05,0.65359,0.34641
1.3971e+05,0.49998,0.50002
1.3971e+05,0.39765,0.60235
1.3972e+05,0.65359,0.34641
1.3972e+05,0.30558,0.69442
1.3972e+05,0.37782,0.62218
1.3972e+05,0.39765,0.60235
1.3972e+05,0.39765,0.60235
1.3972e+05,0.49998,0.50002
1.3972e+05,0.39765,0.60235
1.3972e+05,0.49998,0.50002
1.3972e+05,0.65359,0.34641
1.3972e+05,0.39765,0.60235
1.3972e+05,0.39765,0.60235
1.3973e+05,0.65359,0.34641
1.3973e+05,0.39765,0.60235
1.3973e+05,0.39765,0.60235
1.3973e+05,0.39765,0.60235
1.3973e+05,0.49998,0.50002
1.3973e+05,0.49998,0.50002
1.3973e+05,0.39765,0.60235
1.3973e+05,0.49998,0.50002
1.3973e+05,0.49998,0.50002
1.3974e+05,0.39765,0.60235
1.3974e+05,0.30597,0.69403
1.3974e+05,0.39765,0.60235
1.3974e+05,0.39765,0.60235
1.3974e+05,0.29856,0.70144
1.3974e+05,0.49998,0.50002
1.3974e+05,0.39765,0.60235
1.3974e+05,0.39765,0.60235
1.3974e+05,0.31711,0.68289
1.3974e+05,0.49998,0.50002
1.3974e+05,0.39765,0.60235
1.3975e+05,0.49998,0.50002
1.3975e+05,0.39765,0.60235
1.3975e+05,0.39765,0.60235
1.3975e+05,0.39765,0.60235
1.3975e+05,0.29881,0.70119
1.3975e+05,0.21213,0.78787
1.3975e+05,0.39765,0.60235
1.3975e+05,0.39765,0.60235
1.3975e+05,0.31711,0.68289
1.3976e+05,0.65359,0.34641
1.3976e+05,0.49998,0.50002
1.3976e+05,0.49998,0.50002
1.3976e+05,0.49998,0.50002
1.3976e+05,0.39765,0.60235
1.3976e+05,0.39765,0.60235
1.3976e+05,0.49998,0.50002
1.3976e+05,0.39765,0.60235
1.3976e+05,0.49998,0.50002
1.3976e+05,0.49998,0.50002
1.3976e+05,0.39765,0.60235
1.3977e+05,0.39765,0.60235
1.3977e+05,0.29881,0.70119
1.3977e+05,0.49998,0.50002
1.3977e+05,0.39765,0.60235
1.3977e+05,0.24313,0.75687
1.3977e+05,0.39765,0.60235
1.3977e+05,0.30523,0.69477
1.3977e+05,0.39765,0.60235
1.3977e+05,0.39765,0.60235
1.3978e+05,0.49998,0.50002
1.3978e+05,0.39765,0.60235
1.3978e+05,0.49998,0.50002
1.3978e+05,0.49998,0.50002
1.3978e+05,0.49998,0.50002
1.3978e+05,0.23698,0.76302
1.3978e+05,0.39765,0.60235
1.3978e+05,0.39765,0.60235
1.3978e+05,0.49998,0.50002
1.3978e+05,0.39765,0.60235
1.3978e+05,0.49998,0.50002
1.3979e+05,0.39765,0.60235
1.3979e+05,0.49998,0.50002
1.3979e+05,0.65359,0.34641
1.3979e+05,0.65359,0.34641
1.3979e+05,0.49998,0.50002
1.3979e+05,0.29881,0.70119
1.3979e+05,0.49998,0.50002
1.3979e+05,0.49998,0.50002
1.3979e+05,0.39765,0.60235
1.398e+05,0.39507,0.60493
1.398e+05,0.49998,0.50002
1.398e+05,0.39765,0.60235
1.398e+05,0.65359,0.34641
1.398e+05,0.49998,0.50002
1.398e+05,0.49998,0.50002
1.398e+05,0.39765,0.60235
1.398e+05,0.31711,0.68289
1.398e+05,0.39765,0.60235
1.398e+05,0.39765,0.60235
1.3980e+05,0.30304,0.69696
1.3981e+05,0.24484,0.75516
1.3981e+05,0.49998,0.50002
1.3981e+05,0.3635,0.6365
1.3981e+05,0.31711,0.68289
1.3981e+05,0.39765,0.60235
1.3981e+05,0.39765,0.60235
1.3981e+05,0.49998,0.50002
1.3981e+05,0.39765,0.60235
1.3981e+05,0.39765,0.60235
1.3982e+05,0.49998,0.50002
1.3982e+05,0.49998,0.50002
1.3982e+05,0.39765,0.60235
1.3982e+05,0.49998,0.50002
1.3982e+05,0.39765,0.60235
1.3982e+05,0.39765,0.60235
1.3982e+05,0.39765,0.60235
1.3982e+05,0.39765,0.60235
1.3982e+05,0.39765,0.60235
1.3982e+05,0.49998,0.50002
1.3982e+05,0.28465,0.71535
1.3983e+05,0.49998,0.50002
1.3983e+05,0.65359,0.34641
1.3983e+05,0.31711,0.68289
1.3983e+05,0.39765,0.60235
1.3983e+05,0.49998,0.50002
1.3983e+05,0.39765,0.60235
1.3983e+05,0.39765,0.60235
1.3983e+05,0.39765,0.60235
1.3983e+05,0.49998,0.50002
1.3984e+05,0.39765,0.60235
1.3984e+05,0.39765,0.60235
1.3984e+05,0.49998,0.50002
1.3984e+05,0.49998,0.50002
1.3984e+05,0.39765,0.60235
1.3984e+05,0.31711,0.68289
1.3984e+05,0.49998,0.50002
1.3984e+05,0.49998,0.50002
1.3984e+05,0.49998,0.50002
1.3984e+05,0.39765,0.60235
1.3984e+05,0.39765,0.60235
1.3985e+05,0.65359,0.34641
1.3985e+05,0.39765,0.60235
1.3985e+05,0.49998,0.50002
1.3985e+05,0.49998,0.50002
1.3985e+05,0.39765,0.60235
1.3985e+05,0.65359,0.34641
1.3985e+05,0.49998,0.50002
1.3985e+05,0.49998,0.50002
1.3985e+05,0.49998,0.50002
1.3986e+05,0.39765,0.60235
1.3986e+05,0.39765,0.60235
1.3986e+05,0.39765,0.60235
1.3986e+05,0.49998,0.50002
1.3986e+05,0.49998,0.50002
1.3986e+05,0.49998,0.50002
1.3986e+05,0.39765,0.60235
1.3986e+05,0.24375,0.75625
1.3986e+05,0.49998,0.50002
1.3986e+05,0.49998,0.50002
1.3986e+05,0.56151,0.43849
1.3987e+05,0.65359,0.34641
1.3987e+05,0.65359,0.34641
1.3987e+05,0.49998,0.50002
1.3987e+05,0.39765,0.60235
1.3987e+05,0.50268,0.49732
1.3987e+05,0.39765,0.60235
1.3987e+05,0.49998,0.50002
1.3987e+05,0.31848,0.68152
1.3987e+05,0.4999,0.5001
1.3988e+05,0.4999,0.5001
1.3988e+05,0.4999,0.5001
1.3988e+05,0.4999,0.5001
1.3988e+05,0.38865,0.61135
1.3988e+05,0.38865,0.61135
1.3988e+05,0.38865,0.61135
1.3988e+05,0.29985,0.70015
1.3988e+05,0.4999,0.5001
1.3988e+05,0.38865,0.61135
1.3988e+05,0.4999,0.5001
1.3988e+05,0.38865,0.61135
1.3989e+05,0.38865,0.61135
1.3989e+05,0.4999,0.5001
1.3989e+05,0.38865,0.61135
1.3989e+05,0.4999,0.5001
1.3989e+05,0.38865,0.61135
1.3989e+05,0.67162,0.32838
1.3989e+05,0.29985,0.70015
1.3989e+05,0.4999,0.5001
1.3989e+05,0.67162,0.32838
1.399e+05,0.38865,0.61135
1.399e+05,0.38865,0.61135
1.399e+05,0.31848,0.68152
1.399e+05,0.4999,0.5001
1.399e+05,0.31848,0.68152
1.399e+05,0.29985,0.70015
1.399e+05,0.4999,0.5001
1.399e+05,0.38865,0.61135
1.399e+05,0.4999,0.5001
1.399e+05,0.4999,0.5001
1.3990e+05,0.4999,0.5001
1.3991e+05,0.31848,0.68152
1.3991e+05,0.38865,0.61135
1.3991e+05,0.38865,0.61135
1.3991e+05,0.31848,0.68152
1.3991e+05,0.4999,0.5001
1.3991e+05,0.4999,0.5001
1.3991e+05,0.38865,0.61135
1.3991e+05,0.38865,0.61135
1.3991e+05,0.4999,0.5001
1.3992e+05,0.4326,0.5674
1.3992e+05,0.38865,0.61135
1.3992e+05,0.29985,0.70015
1.3992e+05,0.67162,0.32838
1.3992e+05,0.49099,0.50901
1.3992e+05,0.45076,0.54924
1.3992e+05,0.45076,0.54924
1.3992e+05,0.45076,0.54924
1.3992e+05,0.45076,0.54924
1.3992e+05,0.45076,0.54924
1.3992e+05,0.45076,0.54924
1.3993e+05,0.45076,0.54924
1.3993e+05,0.45076,0.54924
1.3993e+05,0.45076,0.54924
1.3993e+05,0.45076,0.54924
1.3993e+05,0.45076,0.54924
1.3993e+05,0.45076,0.54924
1.3993e+05,0.45076,0.54924
1.3993e+05,0.45076,0.54924
1.3993e+05,0.45076,0.54924
1.3994e+05,0.29432,0.70568
1.3994e+05,0.49099,0.50901
1.3994e+05,0.45076,0.54924
1.3994e+05,0.45076,0.54924
1.3994e+05,0.22693,0.77307
1.3994e+05,0.45076,0.54924
1.3994e+05,0.49099,0.50901
1.3994e+05,0.45076,0.54924
1.3994e+05,0.45076,0.54924
1.3994e+05,0.45076,0.54924
1.3994e+05,0.45076,0.54924
1.3995e+05,0.49099,0.50901
1.3995e+05,0.45076,0.54924
1.3995e+05,0.45076,0.54924
1.3995e+05,0.45076,0.54924
1.3995e+05,0.45076,0.54924
1.3995e+05,0.45076,0.54924
1.3995e+05,0.45076,0.54924
1.3995e+05,0.49099,0.50901
1.3995e+05,0.49099,0.50901
1.3996e+05,0.45076,0.54924
1.3996e+05,0.45076,0.54924
1.3996e+05,0.45076,0.54924
1.3996e+05,0.49099,0.50901
1.3996e+05,0.49099,0.50901
1.3996e+05,0.45076,0.54924
1.3996e+05,0.45076,0.54924
1.3996e+05,0.49099,0.50901
1.3996e+05,0.29432,0.70568
1.3996e+05,0.49099,0.50901
1.3996e+05,0.49268,0.50732
1.3997e+05,0.19588,0.80412
1.3997e+05,0.45076,0.54924
1.3997e+05,0.49099,0.50901
1.3997e+05,0.49099,0.50901
1.3997e+05,0.49099,0.50901
1.3997e+05,0.45076,0.54924
1.3997e+05,0.45076,0.54924
1.3997e+05,0.45076,0.54924
1.3997e+05,0.49099,0.50901
1.3998e+05,0.45076,0.54924
1.3998e+05,0.49099,0.50901
1.3998e+05,0.45076,0.54924
1.3998e+05,0.49099,0.50901
1.3998e+05,0.45076,0.54924
1.3998e+05,0.45076,0.54924
1.3998e+05,0.45076,0.54924
1.3998e+05,0.49099,0.50901
1.3998e+05,0.45076,0.54924
1.3998e+05,0.45076,0.54924
1.3998e+05,0.49099,0.50901
1.3999e+05,0.45076,0.54924
1.3999e+05,0.49099,0.50901
1.3999e+05,0.45076,0.54924
1.3999e+05,0.45076,0.54924
1.3999e+05,0.45076,0.54924
1.3999e+05,0.45076,0.54924
1.3999e+05,0.45076,0.54924
1.3999e+05,0.45076,0.54924
1.3999e+05,0.45076,0.54924
1.4e+05,0.33881,0.66119
1.4e+05,0.49099,0.50901
1.4e+05,0.3124,0.6876
1.4e+05,0.45076,0.54924
1.4e+05,0.43365,0.56635
1.4e+05,0.56986,0.43014
1.4e+05,0.45076,0.54924
1.4e+05,0.45076,0.54924
1.4e+05,0.34467,0.65533
1.4e+05,0.45076,0.54924
1.4000e+05,0.30837,0.69163
1.4001e+05,0.29432,0.70568
1.4001e+05,0.45076,0.54924
1.4001e+05,0.31055,0.68945
1.4001e+05,0.49099,0.50901
1.4001e+05,0.25229,0.74771
1.4001e+05,0.45076,0.54924
1.4001e+05,0.45076,0.54924
1.4001e+05,0.45076,0.54924
1.4001e+05,0.45076,0.54924
1.4002e+05,0.29605,0.70395
1.4002e+05,0.29605,0.70395
1.4002e+05,0.29605,0.70395
1.4002e+05,0.49718,0.50282
1.4002e+05,0.49718,0.50282
1.4002e+05,0.42601,0.57399
1.4002e+05,0.42601,0.57399
1.4002e+05,0.42601,0.57399
1.4002e+05,0.42601,0.57399
1.4002e+05,0.42601,0.57399
1.4002e+05,0.42601,0.57399
1.4003e+05,0.42601,0.57399
1.4003e+05,0.42601,0.57399
1.4003e+05,0.42601,0.57399
1.4003e+05,0.42601,0.57399
1.4003e+05,0.42601,0.57399
1.4003e+05,0.42601,0.57399
1.4003e+05,0.42601,0.57399
1.4003e+05,0.42601,0.57399
1.4003e+05,0.42601,0.57399
1.4004e+05,0.42601,0.57399
1.4004e+05,0.49718,0.50282
1.4004e+05,0.49718,0.50282
1.4004e+05,0.42601,0.57399
1.4004e+05,0.5669,0.4331
1.4004e+05,0.42601,0.57399
1.4004e+05,0.49718,0.50282
1.4004e+05,0.29605,0.70395
1.4004e+05,0.42601,0.57399
1.4004e+05,0.29605,0.70395
1.4004e+05,0.42601,0.57399
1.4005e+05,0.49718,0.50282
1.4005e+05,0.42601,0.57399
1.4005e+05,0.21326,0.78674
1.4005e+05,0.42601,0.57399
1.4005e+05,0.42601,0.57399
1.4005e+05,0.49718,0.50282
1.4005e+05,0.42601,0.57399
1.4005e+05,0.60233,0.39767
1.4005e+05,0.29605,0.70395
1.4006e+05,0.42601,0.57399
1.4006e+05,0.42601,0.57399
1.4006e+05,0.29605,0.70395
1.4006e+05,0.49718,0.50282
1.4006e+05,0.42601,0.57399
1.4006e+05,0.42601,0.57399
1.4006e+05,0.42601,0.57399
1.4006e+05,0.42601,0.57399
1.4006e+05,0.42601,0.57399
1.4006e+05,0.60233,0.39767
1.4006e+05,0.42601,0.57399
1.4007e+05,0.49731,0.50269
1.4007e+05,0.42601,0.57399
1.4007e+05,0.42601,0.57399
1.4007e+05,0.42601,0.57399
1.4007e+05,0.42601,0.57399
1.4007e+05,0.19653,0.80347
1.4007e+05,0.42601,0.57399
1.4007e+05,0.49718,0.50282
1.4007e+05,0.49718,0.50282
1.4008e+05,0.49718,0.50282
1.4008e+05,0.42601,0.57399
1.4008e+05,0.60233,0.39767
1.4008e+05,0.4391,0.5609
1.4008e+05,0.41997,0.58003
1.4008e+05,0.42601,0.57399
1.4008e+05,0.49718,0.50282
1.4008e+05,0.42601,0.57399
1.4008e+05,0.42601,0.57399
1.4008e+05,0.42601,0.57399
1.4008e+05,0.42601,0.57399
1.4009e+05,0.42601,0.57399
1.4009e+05,0.42601,0.57399
1.4009e+05,0.42601,0.57399
1.4009e+05,0.49718,0.50282
1.4009e+05,0.31416,0.68584
1.4009e+05,0.42601,0.57399
1.4009e+05,0.42601,0.57399
1.4009e+05,0.49718,0.50282
1.4009e+05,0.42601,0.57399
1.401e+05,0.29605,0.70395
1.401e+05,0.29605,0.70395
1.401e+05,0.42601,0.57399
1.401e+05,0.49718,0.50282
1.401e+05,0.60233,0.39767
1.401e+05,0.42601,0.57399
1.401e+05,0.42601,0.57399
1.401e+05,0.42601,0.57399
1.401e+05,0.42601,0.57399
1.401e+05,0.42601,0.57399
1.4010e+05,0.42601,0.57399
1.4011e+05,0.42601,0.57399
1.4011e+05,0.29309,0.70691
1.4011e+05,0.29309,0.70691
1.4011e+05,0.55882,0.44118
1.4011e+05,0.55882,0.44118
1.4011e+05,0.55882,0.44118
1.4011e+05,0.48285,0.51715
1.4011e+05,0.48285,0.51715
1.4011e+05,0.48285,0.51715
1.4012e+05,0.48285,0.51715
1.4012e+05,0.48285,0.51715
1.4012e+05,0.48285,0.51715
1.4012e+05,0.4751,0.5249
1.4012e+05,0.4751,0.5249
1.4012e+05,0.4751,0.5249
1.4012e+05,0.4751,0.5249
1.4012e+05,0.4751,0.5249
1.4012e+05,0.4751,0.5249
1.4012e+05,0.4751,0.5249
1.4012e+05,0.4751,0.5249
1.4013e+05,0.4751,0.5249
1.4013e+05,0.4751,0.5249
1.4013e+05,0.55882,0.44118
1.4013e+05,0.4751,0.5249
1.4013e+05,0.48285,0.51715
1.4013e+05,0.48285,0.51715
1.4013e+05,0.41457,0.58543
1.4013e+05,0.4751,0.5249
1.4013e+05,0.4751,0.5249
1.4014e+05,0.4751,0.5249
1.4014e+05,0.4751,0.5249
1.4014e+05,0.43475,0.56525
1.4014e+05,0.4751,0.5249
1.4014e+05,0.48285,0.51715
1.4014e+05,0.4751,0.5249
1.4014e+05,0.55882,0.44118
1.4014e+05,0.29309,0.70691
1.4014e+05,0.4751,0.5249
1.4014e+05,0.4751,0.5249
1.4014e+05,0.4751,0.5249
1.4015e+05,0.29309,0.70691
1.4015e+05,0.4751,0.5249
1.4015e+05,0.4751,0.5249
1.4015e+05,0.48285,0.51715
1.4015e+05,0.4751,0.5249
1.4015e+05,0.4751,0.5249
1.4015e+05,0.4751,0.5249
1.4015e+05,0.4751,0.5249
1.4015e+05,0.48285,0.51715
1.4016e+05,0.55882,0.44118
1.4016e+05,0.4751,0.5249
1.4016e+05,0.4751,0.5249
1.4016e+05,0.48285,0.51715
1.4016e+05,0.4751,0.5249
1.4016e+05,0.4751,0.5249
1.4016e+05,0.4751,0.5249
1.4016e+05,0.48285,0.51715
1.4016e+05,0.4751,0.5249
1.4016e+05,0.4751,0.5249
1.4016e+05,0.4751,0.5249
1.4017e+05,0.48285,0.51715
1.4017e+05,0.4751,0.5249
1.4017e+05,0.4751,0.5249
1.4017e+05,0.4751,0.5249
1.4017e+05,0.4751,0.5249
1.4017e+05,0.4751,0.5249
1.4017e+05,0.48285,0.51715
1.4017e+05,0.48285,0.51715
1.4017e+05,0.4751,0.5249
1.4018e+05,0.4751,0.5249
1.4018e+05,0.4751,0.5249
1.4018e+05,0.4751,0.5249
1.4018e+05,0.48285,0.51715
1.4018e+05,0.4751,0.5249
1.4018e+05,0.48285,0.51715
1.4018e+05,0.4751,0.5249
1.4018e+05,0.43689,0.56311
1.4018e+05,0.48285,0.51715
1.4018e+05,0.48285,0.51715
1.4018e+05,0.4751,0.5249
1.4019e+05,0.4751,0.5249
1.4019e+05,0.4751,0.5249
1.4019e+05,0.4751,0.5249
1.4019e+05,0.3155,0.6845
1.4019e+05,0.4751,0.5249
1.4019e+05,0.48421,0.51579
1.4019e+05,0.4751,0.5249
1.4019e+05,0.48285,0.51715
1.4019e+05,0.41667,0.58333
1.402e+05,0.48285,0.51715
1.402e+05,0.30406,0.69594
1.402e+05,0.30406,0.69594
1.402e+05,0.30406,0.69594
1.402e+05,0.30406,0.69594
1.402e+05,0.71219,0.28781
1.402e+05,0.49765,0.50235
1.402e+05,0.49765,0.50235
1.402e+05,0.49765,0.50235
1.402e+05,0.49765,0.50235
1.4020e+05,0.49765,0.50235
1.4021e+05,0.49765,0.50235
1.4021e+05,0.49765,0.50235
1.4021e+05,0.49765,0.50235
1.4021e+05,0.49765,0.50235
1.4021e+05,0.49765,0.50235
1.4021e+05,0.49765,0.50235
1.4021e+05,0.49765,0.50235
1.4021e+05,0.49765,0.50235
1.4021e+05,0.49765,0.50235
1.4022e+05,0.49765,0.50235
1.4022e+05,0.49765,0.50235
1.4022e+05,0.49765,0.50235
1.4022e+05,0.3637,0.6363
1.4022e+05,0.3637,0.6363
1.4022e+05,0.3637,0.6363
1.4022e+05,0.3637,0.6363
1.4022e+05,0.3637,0.6363
1.4022e+05,0.3637,0.6363
1.4022e+05,0.3637,0.6363
1.4022e+05,0.3637,0.6363
1.4023e+05,0.3637,0.6363
1.4023e+05,0.3637,0.6363
1.4023e+05,0.3637,0.6363
1.4023e+05,0.3637,0.6363
1.4023e+05,0.3637,0.6363
1.4023e+05,0.3637,0.6363
1.4023e+05,0.3637,0.6363
1.4023e+05,0.3637,0.6363
1.4023e+05,0.3637,0.6363
1.4024e+05,0.3637,0.6363
1.4024e+05,0.3637,0.6363
1.4024e+05,0.3637,0.6363
1.4024e+05,0.3637,0.6363
1.4024e+05,0.3637,0.6363
1.4024e+05,0.3637,0.6363
1.4024e+05,0.3637,0.6363
1.4024e+05,0.3637,0.6363
1.4024e+05,0.3637,0.6363
1.4024e+05,0.3637,0.6363
1.4024e+05,0.3637,0.6363
1.4025e+05,0.3637,0.6363
1.4025e+05,0.49765,0.50235
1.4025e+05,0.3637,0.6363
1.4025e+05,0.3637,0.6363
