1.1446e+05,0.48919,0.51081
1.1446e+05,0.45783,0.54217
1.1446e+05,0.45783,0.54217
1.1446e+05,0.29382,0.70618
1.1446e+05,0.47824,0.52176
1.1446e+05,0.48919,0.51081
1.1447e+05,0.45783,0.54217
1.1447e+05,0.45783,0.54217
1.1447e+05,0.45783,0.54217
1.1447e+05,0.45783,0.54217
1.1447e+05,0.48919,0.51081
1.1447e+05,0.45783,0.54217
1.1447e+05,0.31194,0.68806
1.1447e+05,0.48919,0.51081
1.1447e+05,0.48919,0.51081
1.1448e+05,0.49235,0.50765
1.1448e+05,0.29382,0.70618
1.1448e+05,0.30831,0.69169
1.1448e+05,0.49413,0.50587
1.1448e+05,0.47186,0.52814
1.1448e+05,0.48919,0.51081
1.1448e+05,0.45783,0.54217
1.1448e+05,0.48919,0.51081
1.1448e+05,0.48919,0.51081
1.1448e+05,0.45783,0.54217
1.1448e+05,0.45783,0.54217
1.1449e+05,0.31387,0.68613
1.1449e+05,0.45783,0.54217
1.1449e+05,0.48919,0.51081
1.1449e+05,0.48919,0.51081
1.1449e+05,0.45783,0.54217
1.1449e+05,0.45783,0.54217
1.1449e+05,0.45783,0.54217
1.1449e+05,0.43899,0.56101
1.1449e+05,0.48919,0.51081
1.145e+05,0.49539,0.50461
1.145e+05,0.48919,0.51081
1.145e+05,0.48919,0.51081
1.145e+05,0.45783,0.54217
1.145e+05,0.45783,0.54217
1.145e+05,0.45783,0.54217
1.145e+05,0.43736,0.56264
1.145e+05,0.45783,0.54217
1.145e+05,0.45783,0.54217
1.145e+05,0.48919,0.51081
1.1450e+05,0.42228,0.57772
1.1451e+05,0.31194,0.68806
1.1451e+05,0.48919,0.51081
1.1451e+05,0.45783,0.54217
1.1451e+05,0.48919,0.51081
1.1451e+05,0.49491,0.50509
1.1451e+05,0.48919,0.51081
1.1451e+05,0.45783,0.54217
1.1451e+05,0.48919,0.51081
1.1451e+05,0.4287,0.5713
1.1452e+05,0.48919,0.51081
1.1452e+05,0.48919,0.51081
1.1452e+05,0.45783,0.54217
1.1452e+05,0.48919,0.51081
1.1452e+05,0.48919,0.51081
1.1452e+05,0.48919,0.51081
1.1452e+05,0.45783,0.54217
1.1452e+05,0.45783,0.54217
1.1452e+05,0.56515,0.43485
1.1452e+05,0.45783,0.54217
1.1452e+05,0.29293,0.70707
1.1453e+05,0.48564,0.51436
1.1453e+05,0.48485,0.51515
1.1453e+05,0.48485,0.51515
1.1453e+05,0.48485,0.51515
1.1453e+05,0.48485,0.51515
1.1453e+05,0.48485,0.51515
1.1453e+05,0.48485,0.51515
1.1453e+05,0.48485,0.51515
1.1453e+05,0.30763,0.69237
1.1454e+05,0.48485,0.51515
1.1454e+05,0.48485,0.51515
1.1454e+05,0.48485,0.51515
1.1454e+05,0.48485,0.51515
1.1454e+05,0.48485,0.51515
1.1454e+05,0.48485,0.51515
1.1454e+05,0.48485,0.51515
1.1454e+05,0.2171,0.7829
1.1454e+05,0.48485,0.51515
1.1454e+05,0.48485,0.51515
1.1454e+05,0.31021,0.68979
1.1455e+05,0.48485,0.51515
1.1455e+05,0.44504,0.55496
1.1455e+05,0.48485,0.51515
1.1455e+05,0.31391,0.68609
1.1455e+05,0.30309,0.69691
1.1455e+05,0.30309,0.69691
1.1455e+05,0.30309,0.69691
1.1455e+05,0.3006,0.6994
1.1455e+05,0.3216,0.6784
1.1456e+05,0.3216,0.6784
1.1456e+05,0.25628,0.74372
1.1456e+05,0.70354,0.29646
1.1456e+05,0.70354,0.29646
1.1456e+05,0.22029,0.77971
1.1456e+05,0.70354,0.29646
1.1456e+05,0.70354,0.29646
1.1456e+05,0.4983,0.5017
1.1456e+05,0.4983,0.5017
1.1456e+05,0.4983,0.5017
1.1456e+05,0.4983,0.5017
1.1457e+05,0.4983,0.5017
1.1457e+05,0.4983,0.5017
1.1457e+05,0.49529,0.50471
1.1457e+05,0.4983,0.5017
1.1457e+05,0.4983,0.5017
1.1457e+05,0.4983,0.5017
1.1457e+05,0.4983,0.5017
1.1457e+05,0.4983,0.5017
1.1457e+05,0.4983,0.5017
1.1458e+05,0.34972,0.65028
1.1458e+05,0.4983,0.5017
1.1458e+05,0.4983,0.5017
1.1458e+05,0.4983,0.5017
1.1458e+05,0.4983,0.5017
1.1458e+05,0.4983,0.5017
1.1458e+05,0.4983,0.5017
1.1458e+05,0.4983,0.5017
1.1458e+05,0.36853,0.63147
1.1458e+05,0.36853,0.63147
1.1458e+05,0.36853,0.63147
1.1459e+05,0.36853,0.63147
1.1459e+05,0.36853,0.63147
1.1459e+05,0.36853,0.63147
1.1459e+05,0.36853,0.63147
1.1459e+05,0.36853,0.63147
1.1459e+05,0.36853,0.63147
1.1459e+05,0.36853,0.63147
1.1459e+05,0.36853,0.63147
1.1459e+05,0.36853,0.63147
1.146e+05,0.36853,0.63147
1.146e+05,0.36853,0.63147
1.146e+05,0.36853,0.63147
1.146e+05,0.4019,0.5981
1.146e+05,0.39144,0.60856
1.146e+05,0.36853,0.63147
1.146e+05,0.36853,0.63147
1.146e+05,0.36853,0.63147
1.146e+05,0.49946,0.50054
1.146e+05,0.36853,0.63147
1.1460e+05,0.30309,0.69691
1.1461e+05,0.3216,0.6784
1.1461e+05,0.36853,0.63147
1.1461e+05,0.36853,0.63147
1.1461e+05,0.36853,0.63147
1.1461e+05,0.35316,0.64684
1.1461e+05,0.3216,0.6784
1.1461e+05,0.39045,0.60955
1.1461e+05,0.36788,0.63212
1.1461e+05,0.36853,0.63147
1.1462e+05,0.39978,0.60022
1.1462e+05,0.29454,0.70546
1.1462e+05,0.36853,0.63147
1.1462e+05,0.46968,0.53032
1.1462e+05,0.24347,0.75653
1.1462e+05,0.70354,0.29646
1.1462e+05,0.4983,0.5017
1.1462e+05,0.36853,0.63147
1.1462e+05,0.36853,0.63147
1.1462e+05,0.25336,0.74664
1.1462e+05,0.3216,0.6784
1.1463e+05,0.36853,0.63147
1.1463e+05,0.70354,0.29646
1.1463e+05,0.36853,0.63147
1.1463e+05,0.36853,0.63147
1.1463e+05,0.70354,0.29646
1.1463e+05,0.3216,0.6784
1.1463e+05,0.3216,0.6784
1.1463e+05,0.4983,0.5017
1.1463e+05,0.36853,0.63147
1.1464e+05,0.49929,0.50071
1.1464e+05,0.70354,0.29646
1.1464e+05,0.20122,0.79878
1.1464e+05,0.36853,0.63147
1.1464e+05,0.36853,0.63147
1.1464e+05,0.26125,0.73875
1.1464e+05,0.30309,0.69691
1.1464e+05,0.4983,0.5017
1.1464e+05,0.4983,0.5017
1.1464e+05,0.4983,0.5017
1.1464e+05,0.4983,0.5017
1.1465e+05,0.70354,0.29646
1.1465e+05,0.4983,0.5017
1.1465e+05,0.3216,0.6784
1.1465e+05,0.40289,0.59711
1.1465e+05,0.3016,0.6984
1.1465e+05,0.3216,0.6784
1.1465e+05,0.49921,0.50079
1.1465e+05,0.36853,0.63147
1.1465e+05,0.30309,0.69691
1.1466e+05,0.25073,0.74927
1.1466e+05,0.30309,0.69691
1.1466e+05,0.42483,0.57517
1.1466e+05,0.4983,0.5017
1.1466e+05,0.69566,0.30434
1.1466e+05,0.4983,0.5017
1.1466e+05,0.4983,0.5017
1.1466e+05,0.39429,0.60571
1.1466e+05,0.4983,0.5017
1.1466e+05,0.408,0.592
1.1466e+05,0.36853,0.63147
1.1467e+05,0.36853,0.63147
1.1467e+05,0.3216,0.6784
1.1467e+05,0.36853,0.63147
1.1467e+05,0.36853,0.63147
1.1467e+05,0.3216,0.6784
1.1467e+05,0.4983,0.5017
1.1467e+05,0.4983,0.5017
1.1467e+05,0.4983,0.5017
1.1467e+05,0.36853,0.63147
1.1468e+05,0.36853,0.63147
1.1468e+05,0.4983,0.5017
1.1468e+05,0.4983,0.5017
1.1468e+05,0.67315,0.32685
1.1468e+05,0.35199,0.64801
1.1468e+05,0.4983,0.5017
1.1468e+05,0.21155,0.78845
1.1468e+05,0.36853,0.63147
1.1468e+05,0.24609,0.75391
1.1468e+05,0.4983,0.5017
1.1468e+05,0.36853,0.63147
1.1469e+05,0.36853,0.63147
1.1469e+05,0.30309,0.69691
1.1469e+05,0.31609,0.68391
1.1469e+05,0.3216,0.6784
1.1469e+05,0.36853,0.63147
1.1469e+05,0.36853,0.63147
1.1469e+05,0.36853,0.63147
1.1469e+05,0.2926,0.7074
1.1469e+05,0.4983,0.5017
1.147e+05,0.36853,0.63147
1.147e+05,0.36853,0.63147
1.147e+05,0.70354,0.29646
1.147e+05,0.4983,0.5017
1.147e+05,0.32713,0.67287
1.147e+05,0.30309,0.69691
1.147e+05,0.3216,0.6784
1.147e+05,0.47758,0.52242
1.147e+05,0.4983,0.5017
1.147e+05,0.36853,0.63147
1.1470e+05,0.32004,0.67996
1.1471e+05,0.49584,0.50416
1.1471e+05,0.4983,0.5017
1.1471e+05,0.4983,0.5017
1.1471e+05,0.70354,0.29646
1.1471e+05,0.36853,0.63147
1.1471e+05,0.4983,0.5017
1.1471e+05,0.4983,0.5017
1.1471e+05,0.36853,0.63147
1.1471e+05,0.4983,0.5017
1.1472e+05,0.4983,0.5017
1.1472e+05,0.30629,0.69371
1.1472e+05,0.36853,0.63147
1.1472e+05,0.30309,0.69691
1.1472e+05,0.36853,0.63147
1.1472e+05,0.4983,0.5017
1.1472e+05,0.55891,0.44109
1.1472e+05,0.30775,0.69225
1.1472e+05,0.5621,0.4379
1.1472e+05,0.70354,0.29646
1.1472e+05,0.36853,0.63147
1.1473e+05,0.53751,0.46249
1.1473e+05,0.4983,0.5017
1.1473e+05,0.30309,0.69691
1.1473e+05,0.4983,0.5017
1.1473e+05,0.70354,0.29646
1.1473e+05,0.36853,0.63147
1.1473e+05,0.4983,0.5017
1.1473e+05,0.4983,0.5017
1.1473e+05,0.34287,0.65713
1.1474e+05,0.33422,0.66578
1.1474e+05,0.36853,0.63147
1.1474e+05,0.70354,0.29646
1.1474e+05,0.36853,0.63147
1.1474e+05,0.49955,0.50045
1.1474e+05,0.36853,0.63147
1.1474e+05,0.4983,0.5017
1.1474e+05,0.4983,0.5017
1.1474e+05,0.36853,0.63147
1.1474e+05,0.70354,0.29646
1.1474e+05,0.36853,0.63147
1.1475e+05,0.3216,0.6784
1.1475e+05,0.21876,0.78124
1.1475e+05,0.36853,0.63147
1.1475e+05,0.70354,0.29646
1.1475e+05,0.70354,0.29646
1.1475e+05,0.70354,0.29646
1.1475e+05,0.49868,0.50132
1.1475e+05,0.4983,0.5017
1.1475e+05,0.30525,0.69475
1.1476e+05,0.36853,0.63147
1.1476e+05,0.36853,0.63147
1.1476e+05,0.36853,0.63147
1.1476e+05,0.36853,0.63147
1.1476e+05,0.4983,0.5017
1.1476e+05,0.4983,0.5017
1.1476e+05,0.36853,0.63147
1.1476e+05,0.4983,0.5017
1.1476e+05,0.70354,0.29646
1.1476e+05,0.36853,0.63147
1.1476e+05,0.4983,0.5017
1.1477e+05,0.30432,0.69568
1.1477e+05,0.36853,0.63147
1.1477e+05,0.36853,0.63147
1.1477e+05,0.4983,0.5017
1.1477e+05,0.4983,0.5017
1.1477e+05,0.4983,0.5017
1.1477e+05,0.4983,0.5017
1.1477e+05,0.36853,0.63147
1.1477e+05,0.4715,0.5285
1.1478e+05,0.4983,0.5017
1.1478e+05,0.70354,0.29646
1.1478e+05,0.4983,0.5017
1.1478e+05,0.36853,0.63147
1.1478e+05,0.70354,0.29646
1.1478e+05,0.70354,0.29646
1.1478e+05,0.4983,0.5017
1.1478e+05,0.36853,0.63147
1.1478e+05,0.2418,0.7582
1.1478e+05,0.4983,0.5017
1.1478e+05,0.36853,0.63147
1.1479e+05,0.27796,0.72204
1.1479e+05,0.49868,0.50132
1.1479e+05,0.49479,0.50521
1.1479e+05,0.30309,0.69691
1.1479e+05,0.4983,0.5017
1.1479e+05,0.36853,0.63147
1.1479e+05,0.36853,0.63147
1.1479e+05,0.4983,0.5017
1.1479e+05,0.36853,0.63147
1.148e+05,0.36853,0.63147
1.148e+05,0.4983,0.5017
1.148e+05,0.4983,0.5017
1.148e+05,0.4983,0.5017
1.148e+05,0.4983,0.5017
1.148e+05,0.4983,0.5017
1.148e+05,0.36853,0.63147
1.148e+05,0.4983,0.5017
1.148e+05,0.44511,0.55489
1.148e+05,0.30178,0.69822
1.1480e+05,0.4983,0.5017
1.1481e+05,0.33841,0.66159
1.1481e+05,0.36853,0.63147
1.1481e+05,0.49784,0.50216
1.1481e+05,0.4983,0.5017
1.1481e+05,0.30793,0.69207
1.1481e+05,0.4983,0.5017
1.1481e+05,0.36853,0.63147
1.1481e+05,0.36853,0.63147
1.1481e+05,0.36853,0.63147
1.1482e+05,0.36853,0.63147
1.1482e+05,0.30178,0.69822
1.1482e+05,0.36853,0.63147
1.1482e+05,0.4983,0.5017
1.1482e+05,0.36853,0.63147
1.1482e+05,0.4983,0.5017
1.1482e+05,0.49595,0.50405
1.1482e+05,0.49603,0.50397
1.1482e+05,0.30906,0.69094
1.1482e+05,0.4983,0.5017
1.1482e+05,0.36853,0.63147
1.1483e+05,0.36853,0.63147
1.1483e+05,0.425,0.575
1.1483e+05,0.70354,0.29646
1.1483e+05,0.4983,0.5017
1.1483e+05,0.36853,0.63147
1.1483e+05,0.30321,0.69679
1.1483e+05,0.36853,0.63147
1.1483e+05,0.36853,0.63147
1.1483e+05,0.4983,0.5017
1.1484e+05,0.4983,0.5017
1.1484e+05,0.4983,0.5017
1.1484e+05,0.17433,0.82567
1.1484e+05,0.3029,0.6971
1.1484e+05,0.70354,0.29646
1.1484e+05,0.4983,0.5017
1.1484e+05,0.4983,0.5017
1.1484e+05,0.70354,0.29646
1.1484e+05,0.26172,0.73828
1.1484e+05,0.56093,0.43907
1.1484e+05,0.39169,0.60831
1.1485e+05,0.4983,0.5017
1.1485e+05,0.4983,0.5017
1.1485e+05,0.21309,0.78691
1.1485e+05,0.4983,0.5017
1.1485e+05,0.70354,0.29646
1.1485e+05,0.22008,0.77992
1.1485e+05,0.4983,0.5017
1.1485e+05,0.36853,0.63147
1.1485e+05,0.49929,0.50071
1.1486e+05,0.2108,0.7892
1.1486e+05,0.36853,0.63147
1.1486e+05,0.48883,0.51117
1.1486e+05,0.48883,0.51117
1.1486e+05,0.45952,0.54048
1.1486e+05,0.48883,0.51117
1.1486e+05,0.48883,0.51117
1.1486e+05,0.48883,0.51117
1.1486e+05,0.48883,0.51117
1.1486e+05,0.48883,0.51117
1.1486e+05,0.48883,0.51117
1.1487e+05,0.47033,0.52967
1.1487e+05,0.48883,0.51117
1.1487e+05,0.48883,0.51117
1.1487e+05,0.45952,0.54048
1.1487e+05,0.29993,0.70007
1.1487e+05,0.29993,0.70007
1.1487e+05,0.19847,0.80153
1.1487e+05,0.29993,0.70007
1.1487e+05,0.29993,0.70007
1.1488e+05,0.29993,0.70007
1.1488e+05,0.29993,0.70007
1.1488e+05,0.29993,0.70007
1.1488e+05,0.29993,0.70007
1.1488e+05,0.29993,0.70007
1.1488e+05,0.29993,0.70007
1.1488e+05,0.21979,0.78021
1.1488e+05,0.31859,0.68141
1.1488e+05,0.31859,0.68141
1.1488e+05,0.31859,0.68141
1.1488e+05,0.31859,0.68141
1.1489e+05,0.67245,0.32755
1.1489e+05,0.49315,0.50685
1.1489e+05,0.49988,0.50012
1.1489e+05,0.49988,0.50012
1.1489e+05,0.49988,0.50012
1.1489e+05,0.49988,0.50012
1.1489e+05,0.49988,0.50012
1.1489e+05,0.49988,0.50012
1.1489e+05,0.49988,0.50012
1.149e+05,0.49988,0.50012
1.149e+05,0.38802,0.61198
1.149e+05,0.38802,0.61198
1.149e+05,0.38802,0.61198
1.149e+05,0.38802,0.61198
1.149e+05,0.38802,0.61198
1.149e+05,0.38802,0.61198
1.149e+05,0.36895,0.63105
1.149e+05,0.38802,0.61198
1.149e+05,0.38802,0.61198
1.1490e+05,0.38802,0.61198
1.1491e+05,0.38802,0.61198
1.1491e+05,0.38802,0.61198
1.1491e+05,0.38802,0.61198
1.1491e+05,0.38802,0.61198
1.1491e+05,0.67245,0.32755
1.1491e+05,0.38802,0.61198
1.1491e+05,0.21175,0.78825
1.1491e+05,0.31859,0.68141
1.1491e+05,0.29993,0.70007
1.1492e+05,0.38802,0.61198
1.1492e+05,0.38802,0.61198
1.1492e+05,0.38802,0.61198
1.1492e+05,0.38802,0.61198
1.1492e+05,0.31314,0.68686
1.1492e+05,0.38802,0.61198
1.1492e+05,0.38802,0.61198
1.1492e+05,0.38802,0.61198
1.1492e+05,0.49988,0.50012
1.1492e+05,0.36665,0.63335
1.1492e+05,0.38802,0.61198
1.1493e+05,0.49988,0.50012
1.1493e+05,0.29993,0.70007
1.1493e+05,0.38802,0.61198
1.1493e+05,0.38802,0.61198
1.1493e+05,0.29993,0.70007
1.1493e+05,0.49988,0.50012
1.1493e+05,0.38802,0.61198
1.1493e+05,0.49988,0.50012
1.1493e+05,0.49988,0.50012
1.1494e+05,0.47509,0.52491
1.1494e+05,0.49988,0.50012
1.1494e+05,0.34898,0.65102
1.1494e+05,0.49988,0.50012
1.1494e+05,0.38802,0.61198
1.1494e+05,0.67245,0.32755
1.1494e+05,0.38802,0.61198
1.1494e+05,0.38802,0.61198
1.1494e+05,0.29993,0.70007
1.1494e+05,0.49988,0.50012
1.1494e+05,0.38802,0.61198
1.1495e+05,0.49989,0.50011
1.1495e+05,0.67245,0.32755
1.1495e+05,0.38802,0.61198
1.1495e+05,0.38802,0.61198
1.1495e+05,0.29993,0.70007
1.1495e+05,0.38802,0.61198
1.1495e+05,0.67245,0.32755
1.1495e+05,0.31859,0.68141
1.1495e+05,0.38802,0.61198
1.1496e+05,0.30929,0.69071
1.1496e+05,0.38802,0.61198
1.1496e+05,0.38802,0.61198
1.1496e+05,0.30475,0.69525
1.1496e+05,0.38802,0.61198
1.1496e+05,0.38802,0.61198
1.1496e+05,0.67245,0.32755
1.1496e+05,0.38802,0.61198
1.1496e+05,0.49988,0.50012
1.1496e+05,0.38802,0.61198
1.1496e+05,0.67245,0.32755
1.1497e+05,0.38802,0.61198
1.1497e+05,0.38802,0.61198
1.1497e+05,0.38802,0.61198
1.1497e+05,0.30662,0.69338
1.1497e+05,0.38802,0.61198
1.1497e+05,0.38802,0.61198
1.1497e+05,0.38802,0.61198
1.1497e+05,0.38802,0.61198
1.1497e+05,0.38802,0.61198
1.1498e+05,0.38802,0.61198
1.1498e+05,0.38802,0.61198
1.1498e+05,0.38802,0.61198
1.1498e+05,0.49824,0.50176
1.1498e+05,0.49988,0.50012
1.1498e+05,0.21332,0.78668
1.1498e+05,0.49988,0.50012
1.1498e+05,0.38802,0.61198
1.1498e+05,0.40245,0.59755
1.1498e+05,0.38802,0.61198
1.1498e+05,0.38802,0.61198
1.1499e+05,0.38802,0.61198
1.1499e+05,0.38802,0.61198
1.1499e+05,0.38802,0.61198
1.1499e+05,0.38802,0.61198
1.1499e+05,0.38802,0.61198
1.1499e+05,0.49988,0.50012
1.1499e+05,0.21316,0.78684
1.1499e+05,0.49988,0.50012
1.1499e+05,0.38802,0.61198
1.15e+05,0.49988,0.50012
1.15e+05,0.29993,0.70007
1.15e+05,0.29993,0.70007
1.15e+05,0.40684,0.59316
1.15e+05,0.38802,0.61198
1.15e+05,0.49988,0.50012
1.15e+05,0.38802,0.61198
1.15e+05,0.38802,0.61198
1.15e+05,0.38802,0.61198
1.15e+05,0.49224,0.50776
1.1500e+05,0.49106,0.50894
1.1501e+05,0.49106,0.50894
1.1501e+05,0.49106,0.50894
1.1501e+05,0.45036,0.54964
1.1501e+05,0.45036,0.54964
1.1501e+05,0.45036,0.54964
1.1501e+05,0.45036,0.54964
1.1501e+05,0.45036,0.54964
1.1501e+05,0.45036,0.54964
1.1501e+05,0.45036,0.54964
1.1502e+05,0.45036,0.54964
1.1502e+05,0.45036,0.54964
1.1502e+05,0.41139,0.58861
1.1502e+05,0.31242,0.68758
1.1502e+05,0.4961,0.5039
1.1502e+05,0.31242,0.68758
1.1502e+05,0.45036,0.54964
1.1502e+05,0.45036,0.54964
1.1502e+05,0.48792,0.51208
1.1502e+05,0.49106,0.50894
1.1502e+05,0.49106,0.50894
1.1503e+05,0.49106,0.50894
1.1503e+05,0.49106,0.50894
1.1503e+05,0.36698,0.63302
1.1503e+05,0.31359,0.68641
1.1503e+05,0.31242,0.68758
1.1503e+05,0.30913,0.69087
1.1503e+05,0.49106,0.50894
1.1503e+05,0.45036,0.54964
1.1503e+05,0.49106,0.50894
1.1504e+05,0.45036,0.54964
1.1504e+05,0.45036,0.54964
1.1504e+05,0.45036,0.54964
1.1504e+05,0.45036,0.54964
1.1504e+05,0.30986,0.69014
1.1504e+05,0.45036,0.54964
1.1504e+05,0.45036,0.54964
1.1504e+05,0.45036,0.54964
1.1504e+05,0.49106,0.50894
1.1504e+05,0.31242,0.68758
1.1504e+05,0.45036,0.54964
1.1505e+05,0.49106,0.50894
1.1505e+05,0.29434,0.70566
1.1505e+05,0.45036,0.54964
1.1505e+05,0.49106,0.50894
1.1505e+05,0.45036,0.54964
1.1505e+05,0.57008,0.42992
1.1505e+05,0.45036,0.54964
1.1505e+05,0.45036,0.54964
1.1505e+05,0.45036,0.54964
1.1506e+05,0.34451,0.65549
1.1506e+05,0.29434,0.70566
1.1506e+05,0.45036,0.54964
1.1506e+05,0.57008,0.42992
1.1506e+05,0.21182,0.78818
1.1506e+05,0.45036,0.54964
1.1506e+05,0.49106,0.50894
1.1506e+05,0.45036,0.54964
1.1506e+05,0.49106,0.50894
1.1506e+05,0.49106,0.50894
1.1506e+05,0.45036,0.54964
1.1507e+05,0.49106,0.50894
1.1507e+05,0.31326,0.68674
1.1507e+05,0.19973,0.80027
1.1507e+05,0.45036,0.54964
1.1507e+05,0.45036,0.54964
1.1507e+05,0.49106,0.50894
1.1507e+05,0.20508,0.79492
1.1507e+05,0.57008,0.42992
1.1507e+05,0.31306,0.68694
1.1508e+05,0.45036,0.54964
1.1508e+05,0.49106,0.50894
1.1508e+05,0.49106,0.50894
1.1508e+05,0.45036,0.54964
1.1508e+05,0.45036,0.54964
1.1508e+05,0.45036,0.54964
1.1508e+05,0.45036,0.54964
1.1508e+05,0.45036,0.54964
1.1508e+05,0.45899,0.54101
1.1508e+05,0.49106,0.50894
1.1508e+05,0.30942,0.69058
1.1509e+05,0.49267,0.50733
1.1509e+05,0.49106,0.50894
1.1509e+05,0.45036,0.54964
1.1509e+05,0.49267,0.50733
1.1509e+05,0.45036,0.54964
1.1509e+05,0.30071,0.69929
1.1509e+05,0.57008,0.42992
1.1509e+05,0.45036,0.54964
1.1509e+05,0.45036,0.54964
1.151e+05,0.45036,0.54964
1.151e+05,0.29434,0.70566
1.151e+05,0.45036,0.54964
1.151e+05,0.31166,0.68834
1.151e+05,0.45036,0.54964
1.151e+05,0.45036,0.54964
1.151e+05,0.45036,0.54964
1.151e+05,0.49106,0.50894
1.151e+05,0.32223,0.67777
1.151e+05,0.45036,0.54964
1.1510e+05,0.45036,0.54964
1.1511e+05,0.49106,0.50894
1.1511e+05,0.45036,0.54964
1.1511e+05,0.45036,0.54964
1.1511e+05,0.29434,0.70566
1.1511e+05,0.3082,0.6918
1.1511e+05,0.57008,0.42992
1.1511e+05,0.49106,0.50894
1.1511e+05,0.49106,0.50894
1.1511e+05,0.45036,0.54964
1.1512e+05,0.44448,0.55552
1.1512e+05,0.55643,0.44357
1.1512e+05,0.45036,0.54964
1.1512e+05,0.49106,0.50894
1.1512e+05,0.45036,0.54964
1.1512e+05,0.30861,0.69139
1.1512e+05,0.49106,0.50894
1.1512e+05,0.45036,0.54964
1.1512e+05,0.45036,0.54964
1.1512e+05,0.49267,0.50733
1.1512e+05,0.57008,0.42992
1.1513e+05,0.45036,0.54964
1.1513e+05,0.41095,0.58905
1.1513e+05,0.49106,0.50894
1.1513e+05,0.46417,0.53583
1.1513e+05,0.45036,0.54964
1.1513e+05,0.57008,0.42992
1.1513e+05,0.45036,0.54964
1.1513e+05,0.49106,0.50894
1.1513e+05,0.45036,0.54964
1.1514e+05,0.29434,0.70566
1.1514e+05,0.45036,0.54964
1.1514e+05,0.59154,0.40846
1.1514e+05,0.45036,0.54964
1.1514e+05,0.45036,0.54964
1.1514e+05,0.45036,0.54964
1.1514e+05,0.45036,0.54964
1.1514e+05,0.45036,0.54964
1.1514e+05,0.45036,0.54964
1.1514e+05,0.45036,0.54964
1.1514e+05,0.45036,0.54964
1.1515e+05,0.45036,0.54964
1.1515e+05,0.45036,0.54964
1.1515e+05,0.39241,0.60759
1.1515e+05,0.45036,0.54964
1.1515e+05,0.45036,0.54964
1.1515e+05,0.44903,0.55097
1.1515e+05,0.46855,0.53145
1.1515e+05,0.46263,0.53737
1.1515e+05,0.45036,0.54964
1.1516e+05,0.48946,0.51054
1.1516e+05,0.45036,0.54964
1.1516e+05,0.45036,0.54964
1.1516e+05,0.41666,0.58334
1.1516e+05,0.45036,0.54964
1.1516e+05,0.45036,0.54964
1.1516e+05,0.57008,0.42992
1.1516e+05,0.45036,0.54964
1.1516e+05,0.45036,0.54964
1.1516e+05,0.47994,0.52006
1.1516e+05,0.47994,0.52006
1.1517e+05,0.47994,0.52006
1.1517e+05,0.47994,0.52006
1.1517e+05,0.47856,0.52144
1.1517e+05,0.47856,0.52144
1.1517e+05,0.47856,0.52144
1.1517e+05,0.47856,0.52144
1.1517e+05,0.47856,0.52144
1.1517e+05,0.47856,0.52144
1.1517e+05,0.47856,0.52144
1.1518e+05,0.47856,0.52144
1.1518e+05,0.47856,0.52144
1.1518e+05,0.47856,0.52144
1.1518e+05,0.47856,0.52144
1.1518e+05,0.47856,0.52144
1.1518e+05,0.47856,0.52144
1.1518e+05,0.47856,0.52144
1.1518e+05,0.47856,0.52144
1.1518e+05,0.47856,0.52144
1.1518e+05,0.47856,0.52144
1.1518e+05,0.47856,0.52144
1.1519e+05,0.47856,0.52144
1.1519e+05,0.47856,0.52144
1.1519e+05,0.47856,0.52144
1.1519e+05,0.47856,0.52144
1.1519e+05,0.47856,0.52144
1.1519e+05,0.31043,0.68957
1.1519e+05,0.47856,0.52144
1.1519e+05,0.43984,0.56016
1.1519e+05,0.293,0.707
1.152e+05,0.47994,0.52006
1.152e+05,0.31073,0.68927
1.152e+05,0.47856,0.52144
1.152e+05,0.47856,0.52144
1.152e+05,0.47856,0.52144
1.152e+05,0.34856,0.65144
1.152e+05,0.31011,0.68989
1.152e+05,0.31011,0.68989
1.152e+05,0.31011,0.68989
1.152e+05,0.31011,0.68989
1.1520e+05,0.31011,0.68989
1.1521e+05,0.31011,0.68989
1.1521e+05,0.31011,0.68989
1.1521e+05,0.31011,0.68989
1.1521e+05,0.31011,0.68989
1.1521e+05,0.31011,0.68989
1.1521e+05,0.31011,0.68989
1.1521e+05,0.31011,0.68989
1.1521e+05,0.31011,0.68989
1.1521e+05,0.31011,0.68989
1.1522e+05,0.31011,0.68989
1.1522e+05,0.31011,0.68989
1.1522e+05,0.31011,0.68989
1.1522e+05,0.31011,0.68989
1.1522e+05,0.31011,0.68989
1.1522e+05,0.32926,0.67074
1.1522e+05,0.81236,0.18764
1.1522e+05,0.48701,0.51299
1.1522e+05,0.48701,0.51299
1.1522e+05,0.49106,0.50894
1.1522e+05,0.48701,0.51299
1.1523e+05,0.33542,0.66458
1.1523e+05,0.37464,0.62536
1.1523e+05,0.33542,0.66458
1.1523e+05,0.33542,0.66458
1.1523e+05,0.33716,0.66284
1.1523e+05,0.33542,0.66458
1.1523e+05,0.33542,0.66458
1.1523e+05,0.33542,0.66458
1.1523e+05,0.33542,0.66458
1.1524e+05,0.33542,0.66458
1.1524e+05,0.33542,0.66458
1.1524e+05,0.48701,0.51299
1.1524e+05,0.33542,0.66458
1.1524e+05,0.33542,0.66458
1.1524e+05,0.48701,0.51299
1.1524e+05,0.81236,0.18764
